14,9,12,18,37,18,7,13,121,87,133,20,11,14,10,8,
15,4,7,9,19,27,9,51,198,25,16,11,8,10,7,2,
65,46,317,69,106,114,48,59,115,194,370,136,78,85,74,125,
340,258,170,1058,805,837,631,727,2176,871,769,588,239,290,283,34,
148,202,150,1189,2017,596,674,538,1571,1240,1587,361,260,256,146,82,
66,57,52,336,976,298,349,806,1352,2398,1170,612,356,450,152,16,
188,604,613,261,656,488,322,540,716,1252,991,819,608,680,419,125,
212,179,194,621,842,2343,293,416,772,1383,1088,743,858,1065,859,224,
119,11,14,2582,1721,1531,287,57,206,311,614,811,840,906,588,0,
2504,52,33,117,198,183,36,42,102,336,180,411,467,601,170,24,
