47,90,6,11,32,22,13,15,116,87,128,25,13,18,8,3,
21,46,12,20,36,37,19,59,195,38,18,10,9,13,6,2,
59,241,44,71,111,107,38,51,108,198,372,116,65,78,71,120,
348,249,84,1025,818,891,646,691,2057,826,760,651,232,277,248,42,
153,222,161,1185,1917,600,652,538,1577,1207,1468,368,265,272,154,80,
60,56,72,357,971,282,314,796,1401,2518,1153,594,357,469,147,6,
44,456,192,109,421,156,39,41,76,88,64,42,46,61,40,22,
217,194,201,624,879,2374,302,441,791,1388,1109,808,908,1082,814,191,
130,22,25,2599,1808,1575,297,41,186,285,624,864,838,890,554,0,
2544,72,57,114,183,174,34,43,103,301,164,408,471,628,149,22,
