0,0,0,0,6,0,0,5,14,9,4,0,0,0,0,0,
14,10,20,18,32,41,16,74,232,36,24,14,16,22,15,6,
65,45,41,72,114,116,52,60,119,208,390,145,80,91,78,126,
294,258,152,284,542,748,574,653,2149,801,729,585,221,284,284,44,
144,211,151,1227,2018,618,614,567,1616,1237,1551,374,272,280,165,89,
54,55,53,309,943,307,334,787,1390,2469,1176,594,336,494,189,25,
62,464,361,112,299,200,52,58,98,111,82,64,66,86,55,32,
206,177,160,752,995,2308,275,428,733,1264,1001,713,798,1035,800,224,
62,22,13,2551,1748,1573,111,32,97,145,280,352,384,448,248,0,
2494,52,24,101,176,162,46,59,128,332,166,387,462,610,177,30,
