2,2,2,4,2,2,1,6,19,6,7,3,3,6,7,0,
7,0,9,16,17,21,22,53,295,58,37,10,10,15,10,4,
72,36,345,116,110,113,49,78,217,258,288,117,114,388,124,73,
646,132,102,138,139,127,297,426,1424,600,587,445,119,146,106,29,
99,50,94,132,132,124,333,419,923,714,864,446,309,197,145,60,
88,0,83,726,367,267,188,383,763,1327,484,154,118,122,23,0,
22,13,38,137,223,401,247,492,576,1033,903,674,584,493,373,147,
28,27,86,318,382,2202,20,21,45,64,45,35,42,31,22,11,
155,0,72,2427,1681,1534,89,139,536,633,813,739,695,774,621,226,
2386,39,78,218,229,211,62,101,293,334,450,446,549,656,425,84,
