0,2,3,5,5,4,0,6,23,6,5,2,2,4,5,5,
15,0,3,16,13,24,16,40,278,46,24,7,6,12,9,0,
45,21,325,135,58,93,50,107,286,215,247,89,76,118,60,42,
553,127,64,204,122,111,254,422,1500,622,520,380,104,140,103,1,
69,36,54,92,118,114,286,384,875,704,803,437,285,177,136,46,
79,0,24,610,299,286,256,579,1084,2711,1082,416,300,372,147,0,
59,46,145,153,216,237,34,47,96,109,70,47,54,67,34,2,
27,23,113,352,406,2158,19,22,42,53,44,32,22,28,21,10,
132,0,74,2376,1607,1465,41,128,529,618,803,699,680,749,502,194,
2338,30,71,151,198,186,55,86,263,320,449,409,516,596,401,85,
