3,6,2,0,4,0,0,3,6,5,5,2,0,0,0,0,
5,2,8,15,17,15,13,35,251,42,30,10,11,21,18,14,
88,46,381,152,144,136,115,291,928,310,286,128,124,385,137,102,
591,109,89,110,120,108,200,349,1268,496,457,380,94,128,84,28,
116,61,91,147,142,118,261,396,876,744,796,416,282,202,149,68,
12,0,10,346,152,103,13,43,100,228,90,24,22,29,16,0,
63,47,258,192,214,138,29,43,89,118,78,47,51,68,55,27,
16,8,23,1396,1464,2231,22,21,39,40,27,17,18,25,20,15,
80,0,28,2422,1697,1553,34,121,443,516,704,698,628,701,544,100,
2434,42,69,272,200,192,56,78,235,246,364,384,435,498,314,61,
