0,0,0,1,8,3,0,5,6,0,0,0,0,0,0,2,
10,11,12,5,13,18,20,44,269,67,38,11,9,11,0,6,
41,45,300,55,84,69,42,68,189,224,241,87,82,133,12,55,
360,131,89,123,154,117,341,442,1486,612,557,422,96,132,60,46,
20,12,26,40,34,30,24,37,77,90,71,330,202,103,24,26,
40,6,89,688,320,188,239,507,1047,2511,912,346,253,396,24,45,
14,14,15,97,154,50,0,4,7,16,10,8,16,25,8,34,
4,5,35,321,392,2156,3,0,6,12,5,3,4,17,8,0,
136,0,40,2398,1682,1537,57,126,443,524,724,635,648,755,604,138,
2346,38,42,235,172,171,49,81,235,267,353,366,490,625,382,76,
