10,1,3,12,14,6,3,10,96,53,44,3,2,7,3,0,
18,5,16,47,36,45,20,44,334,155,151,26,23,47,28,24,
73,28,421,154,99,108,117,320,918,226,228,81,81,133,80,48,
567,100,76,152,100,88,248,385,1319,469,417,212,73,98,67,20,
72,38,70,163,114,97,274,356,816,640,666,356,214,154,105,48,
89,0,69,706,370,312,248,568,1112,2713,1010,370,42,270,123,30,
65,101,298,170,221,136,32,47,86,107,71,44,42,68,50,28,
14,10,34,333,370,2225,24,31,44,33,21,13,16,25,18,14,
156,0,64,2452,1659,1532,66,163,627,594,866,812,664,778,609,116,
2442,37,70,249,210,183,45,92,247,257,421,444,506,590,374,85,
