26,30,17,39,49,54,28,18,22,16,116,21,26,114,128,238,
61,148,151,74,81,106,75,41,44,28,104,56,93,481,775,1222,
32,57,109,44,45,60,37,22,33,14,33,19,37,355,482,768,
13,23,10,459,368,327,14,4,17,1,18,14,28,359,385,1052,
25,24,19,400,430,183,35,24,74,22,21,20,32,237,342,719,
8,0,0,28,37,57,10,36,98,0,0,0,58,260,409,578,
42,31,26,307,90,176,31,84,74,12,20,50,170,203,272,925,
71,38,112,662,659,2188,69,107,181,33,60,154,402,453,386,1341,
114,0,42,2442,1405,1215,0,0,9,0,51,106,519,394,356,908,
2457,2,0,108,121,153,32,64,49,0,48,76,278,328,266,520,
