2,2,4,11,27,16,10,16,153,98,78,12,10,14,6,2,
14,15,16,21,33,42,29,47,194,263,145,37,24,26,14,8,
41,42,449,72,87,93,60,77,144,151,197,86,70,82,53,20,
96,118,98,37,60,58,53,85,123,354,868,332,95,77,76,4,
124,255,270,1681,1959,537,742,905,1301,803,1321,288,200,217,123,55,
54,57,40,200,552,213,471,1333,2115,1548,1924,685,616,528,88,0,
8,21,6,107,213,24,3,4,9,6,6,3,4,5,2,4,
68,89,101,538,1088,2285,126,166,339,254,256,150,664,1264,754,55,
29,0,14,2576,1822,1478,286,144,561,726,993,840,907,993,557,0,
2607,14,0,8,16,15,22,24,26,19,25,32,48,66,10,0,
