4,6,8,5,18,10,10,12,72,60,18,10,5,8,2,3,
2,2,3,5,0,12,0,4,26,14,4,0,0,0,0,0,
34,35,368,62,68,87,119,204,410,259,326,107,74,84,41,30,
84,126,198,87,180,172,609,1020,2008,1069,599,243,280,322,160,30,
20,28,374,26,45,40,43,46,64,35,46,37,37,36,16,11,
74,32,174,225,237,222,631,1219,1473,1372,740,984,864,339,36,4,
23,20,18,176,600,91,39,58,81,44,60,54,407,280,32,10,
142,116,137,636,793,2144,465,465,1127,757,1328,1098,989,1114,239,99,
101,0,20,2497,1699,1554,233,197,478,344,1358,1052,893,894,268,0,
2614,56,76,146,244,258,140,168,310,236,653,776,587,738,151,10,
