5,4,4,6,20,12,12,16,74,48,20,6,7,5,2,4,
1,0,0,2,4,15,5,11,30,10,3,0,0,0,0,0,
38,32,335,65,87,86,87,121,284,226,296,94,73,90,90,103,
80,110,148,90,160,157,535,960,1889,923,496,214,246,272,139,27,
20,29,198,37,43,39,36,41,59,33,42,35,34,33,12,10,
60,38,60,214,209,212,602,1164,1430,1302,662,942,814,280,26,7,
18,18,14,183,632,96,41,54,78,40,69,66,380,232,26,8,
135,98,111,665,821,2176,468,461,1141,716,1276,1082,952,1088,192,94,
103,0,5,2525,1712,1606,107,156,295,343,1302,1084,910,873,216,0,
2644,41,46,150,246,244,142,166,304,214,633,771,566,719,126,11,
