3,2,4,7,16,6,8,12,76,53,16,8,10,11,11,9,
9,0,0,2,4,15,2,10,46,29,13,3,8,10,8,8,
43,32,326,54,84,92,94,129,289,220,302,118,79,97,93,96,
82,123,184,95,153,140,593,982,1994,1005,512,202,245,288,142,22,
24,36,212,47,46,37,36,41,60,34,44,29,30,33,14,10,
66,23,33,233,225,231,651,1213,1420,1332,694,955,824,284,17,3,
38,25,13,192,618,124,86,145,171,85,160,144,515,265,29,10,
146,85,119,705,860,2157,477,490,1230,758,1265,1048,968,1126,210,92,
133,0,18,2511,1615,1541,113,132,291,357,1237,1030,892,902,207,0,
2633,33,45,185,274,232,135,160,298,214,644,748,543,719,126,13,
