2,2,4,6,12,8,6,14,77,54,20,12,10,13,8,7,
0,0,0,0,1,10,0,4,22,12,5,0,8,8,8,6,
38,33,347,58,84,92,93,126,277,221,296,102,82,96,92,98,
85,133,200,84,162,153,564,1006,2027,983,518,210,260,288,161,19,
20,25,328,34,39,35,35,39,57,30,41,30,29,34,15,11,
64,42,116,217,246,234,603,1117,1373,1316,738,977,815,277,31,0,
26,18,19,154,599,104,40,54,69,34,61,58,420,248,22,8,
142,94,135,624,782,2157,453,464,1098,696,1225,999,966,1138,239,90,
127,12,46,2481,1633,1578,235,192,432,299,1239,1016,916,904,238,0,
2642,52,57,168,254,249,136,155,280,207,640,724,541,722,149,19,
