4,4,4,7,16,7,8,13,83,59,18,5,6,9,4,1,
0,1,2,4,5,5,0,2,20,10,4,0,1,1,0,0,
45,25,362,72,86,100,112,158,332,270,379,138,92,109,93,88,
105,137,200,91,166,176,662,1148,2153,1217,625,289,328,377,179,36,
24,31,239,54,54,58,64,73,113,60,72,52,55,61,24,17,
94,33,91,172,183,232,661,1201,1467,1481,821,1035,885,409,67,20,
25,13,14,140,600,108,45,54,80,44,68,66,453,319,32,10,
138,104,126,603,725,2156,481,501,1148,730,1280,1074,1040,1220,239,91,
136,24,12,2439,1654,1594,258,236,471,308,1288,1082,962,1016,322,9,
2620,69,77,160,210,248,158,197,348,246,674,771,573,798,195,37,
