1,0,0,2,12,4,2,10,64,11,6,2,3,3,0,0,
19,16,70,23,34,44,50,290,442,47,33,26,32,35,17,12,
98,76,58,150,187,197,333,656,1472,341,537,221,135,168,86,144,
82,29,21,118,185,189,864,970,1591,949,947,513,167,256,131,61,
12,4,6,77,70,40,29,24,41,25,23,14,12,16,9,9,
70,0,5,132,237,250,760,1075,1466,2294,748,404,321,424,72,10,
101,61,60,152,186,222,481,1053,870,924,701,650,476,348,85,66,
94,60,71,574,701,2182,117,139,228,161,215,340,769,681,360,72,
116,0,6,2528,1693,1547,96,102,248,117,619,789,679,674,274,0,
2500,37,28,147,210,229,76,100,188,109,282,615,554,472,122,43,
