5,5,5,8,12,0,0,3,9,0,0,0,0,0,0,0,
8,9,10,16,23,27,29,179,361,34,24,20,22,25,15,14,
80,61,15,35,40,50,22,36,72,83,132,32,34,35,13,9,
48,17,28,66,80,89,610,736,1325,685,610,340,115,112,23,12,
1,2,6,8,5,4,5,1,3,2,1,1,0,0,0,1,
54,0,9,69,117,142,546,794,1219,1875,576,353,260,289,38,8,
22,13,6,28,39,112,208,512,461,484,490,519,409,279,53,39,
80,48,50,966,1122,2133,104,117,182,139,220,357,713,658,368,56,
20,0,0,2426,1602,1613,31,36,92,60,104,112,88,437,288,0,
2413,9,0,24,37,44,19,22,45,32,66,116,123,100,25,3,
