5,4,5,10,14,6,4,16,56,10,6,2,2,8,2,2,
27,24,205,29,42,52,51,276,432,62,43,32,26,29,12,10,
116,88,448,139,180,206,333,694,1442,340,536,234,144,162,89,152,
92,38,82,878,984,330,849,920,1655,946,929,550,194,273,154,76,
21,19,22,26,32,32,39,38,60,41,36,23,25,28,16,15,
82,14,68,157,247,279,759,1042,1477,2380,815,439,314,375,64,7,
109,62,92,149,224,257,500,1118,885,938,729,670,484,329,74,67,
93,60,84,585,665,2202,116,137,224,162,212,336,768,630,314,64,
137,0,43,2533,1627,1588,100,101,249,118,613,808,697,664,201,3,
2519,49,54,153,202,189,64,86,166,110,296,593,541,468,91,41,
